7297	0	6328
15669	1	6328
6328	2	7196
6328	3	7144
6328	3	7100
6328	4	7298
6328	4	7153
6328	4	7555
6328	4	7228
6328	4	7161
6328	4	7172
15670	0	6329
15671	1	6329
6329	2	7196
6329	3	7160
6329	3	7100
6329	3	7101
6329	3	7102
6329	4	7206
6329	4	9816
6329	4	7356
6329	4	7105
9696	0	6330
9697	1	6330
6330	2	7110
6330	3	7160
6330	4	7135
6330	4	7296
6330	4	7892
6330	4	7105
6330	4	7172
15672	0	6331
15673	1	6331
6331	2	7098
6331	3	7111
6331	3	7160
6331	3	7100
6331	4	7170
6331	4	7247
6331	4	7135
11335	0	6332
8111	1	6332
6332	2	7384
6332	5	12420
6332	3	7100
6332	3	7101
6332	3	7102
6332	4	10781
6332	4	7172
6332	4	7375
6332	4	7128
15674	0	6333
15675	1	6333
6333	2	7098
6333	5	15676
6333	3	7111
6333	3	7100
6333	3	7119
6333	4	7122
6333	4	7847
6333	4	7123
6333	4	7170
15677	0	6334
9339	1	6334
6334	2	7384
6334	3	7100
6334	3	7101
6334	3	7102
6334	4	7172
6334	4	7128
6334	4	7104
6334	4	7601
15678	0	6335
15679	1	6335
6335	2	7110
6335	3	7111
6335	3	7100
6335	4	7170
6335	4	7172
6335	4	7233
6335	4	7508
15680	0	6336
9485	1	6336
6336	2	7110
6336	5	9486
6336	3	7111
6336	3	7160
6336	3	7100
6336	4	7233
6336	4	7773
6336	4	7123
15681	0	6337
15682	1	6337
6337	2	7117
6337	3	7100
6337	3	7101
6337	4	7232
6337	4	7135
6337	4	7695
6337	4	7220
6337	4	7846
15683	0	6338
15684	1	6338
6338	2	7143
6338	3	7144
6338	3	7111
6338	3	7100
6338	3	7259
6338	3	7101
6338	4	7121
6338	4	7206
6338	4	7269
6338	4	7268
11939	0	6339
11940	1	6339
6339	2	7196
6339	5	11941
6339	3	7144
6339	3	7111
6339	3	7160
6339	3	7100
6339	3	7101
6339	3	7102
6339	4	7121
6339	4	7172
6339	4	7285
6339	4	7153
6339	4	7170
7279	0	6340
7280	1	6340
6340	2	7098
6340	3	7144
6340	3	7111
6340	3	7160
6340	3	7133
6340	3	7100
6340	3	7119
6340	3	7101
6340	4	7095
6340	4	7121
6340	4	7172
6340	4	7153
6340	4	7170
15685	0	6341
13229	1	6341
6341	2	7150
6341	5	10811
6341	3	7100
6341	3	7101
6341	4	7121
6341	4	8000
6341	4	7773
6341	4	8035
10809	0	6342
10810	1	6342
6342	2	7384
6342	3	7111
6342	3	7100
6342	3	7101
6342	4	7104
6342	4	7172
6342	4	7170
6342	4	7121
13340	0	6343
8428	1	6343
6343	2	7150
6343	5	15686
6343	3	7144
6343	3	7100
6343	3	7101
6343	4	7104
6343	4	7172
6343	4	7298
6343	4	7153
6343	4	7774
6343	4	7191
10055	0	6344
7222	1	6344
6344	2	7150
6344	3	7144
6344	4	7153
6344	4	7298
6344	4	7291
6344	4	7122
15687	0	6345
15688	1	6345
6345	2	7175
6345	3	7144
6345	3	7111
6345	3	7100
6345	3	7101
6345	4	7121
6345	4	7206
6345	4	7269
6345	4	7204
13071	0	6346
7116	1	6346
6346	2	7205
6346	3	7092
6346	3	7448
6346	3	7450
6346	3	7451
6346	4	7094
6346	4	7455
6346	4	7979
7605	0	6347
9171	1	6347
6347	2	13209
6347	3	7144
6347	4	7153
6347	4	7228
6347	4	7151
6347	4	7155
6347	4	7182
10302	0	6348
9339	1	6348
6348	2	7175
6348	3	7100
6348	4	7172
6348	4	7887
6348	4	7095
6348	4	7508
15689	0	6349
15690	1	6349
6349	2	7117
6349	3	7144
6349	3	7111
6349	3	7160
6349	3	7102
6349	4	7268
6349	4	7206
6349	4	7278
6349	4	7105
15691	0	6350
9020	1	6350
6350	2	7110
6350	5	9500
6350	3	7111
6350	4	7301
6350	4	8207
6350	4	7170
6350	4	8208
15691	0	6351
9020	1	6351
6351	2	7110
6351	5	9500
6351	3	7111
6351	4	7170
6351	4	7301
6351	4	7233
6351	4	7182
15691	0	6352
9020	1	6352
6352	2	7110
6352	5	9500
6352	3	7111
6352	4	7170
6352	4	7301
6352	4	8207
6352	4	7233
15691	0	6353
9020	1	6353
6353	2	7110
6353	5	9500
6353	3	7111
6353	4	7170
6353	4	7301
6353	4	7233
6353	4	8207
15691	0	6354
9020	1	6354
6354	2	7110
6354	5	9500
6354	3	7111
6354	4	7170
6354	4	7233
6354	4	7301
6354	4	7236
15691	0	6355
9020	1	6355
6355	2	7110
6355	5	9500
6355	3	7111
6355	4	7170
6355	4	7233
6355	4	7301
6355	4	8207
15691	0	6356
9020	1	6356
6356	2	7110
6356	5	9500
6356	3	7111
6356	4	7170
6356	4	7301
6356	4	8207
6356	4	7233
15692	0	6357
15693	1	6357
6357	2	7098
6357	3	7144
6357	3	7100
6357	4	7153
6357	4	7228
6357	4	7438
14479	0	6358
14480	1	6358
6358	2	7169
6358	3	7100
6358	3	7102
6358	4	7746
6358	4	7745
6358	4	7128
6358	4	7172
15694	0	6359
15695	1	6359
6359	2	7143
6359	3	7144
6359	3	7100
6359	4	7329
6359	4	7151
6359	4	7267
6359	4	7318
6359	4	7228
9207	0	6360
8050	1	6360
6360	2	7169
6360	5	8261
6360	3	7111
6360	4	7375
6360	4	7170
6360	4	7204
6360	4	7153
15696	0	6361
15697	1	6361
6361	2	7098
6361	3	7144
6361	3	7133
6361	3	7259
6361	3	7119
6361	4	7120
6361	4	7419
6361	4	7846
6361	4	8367
6361	4	7486
15698	0	6362
15699	1	6362
6362	2	7117
6362	3	7160
6362	3	7133
6362	3	7100
6362	3	7259
6362	3	7101
6362	4	7129
6362	4	7103
6362	4	7104
6362	4	7095
15700	0	6363
15701	1	6363
6363	2	7150
6363	3	7144
6363	3	7111
6363	3	7133
6363	3	7100
6363	4	7705
6363	4	7153
6363	4	7095
6363	4	7285
15702	0	6364
15703	1	6364
6364	2	7143
6364	3	7144
6364	3	7119
6364	3	7133
6364	3	7260
6364	4	7153
6364	4	7120
6364	4	7665
6364	4	7412
15704	0	6365
15705	1	6365
6365	2	7150
6365	3	7144
6365	3	7111
6365	3	7133
6365	3	7100
6365	4	7438
6365	4	7665
6365	4	7330
15706	0	6366
15707	1	6366
6366	2	7117
6366	3	7160
6366	3	7133
6366	4	7135
6366	4	7531
6366	4	7766
15708	0	6367
15709	1	6367
6367	2	7117
6367	5	15710
6367	3	7144
6367	3	7160
6367	3	7133
6367	3	7100
6367	3	7102
6367	4	7128
6367	4	7135
6367	4	7337
6367	4	7203
14920	0	6368
8144	1	6368
6368	2	7175
6368	5	8157
6368	3	7144
6368	3	7111
6368	4	8158
6368	4	7191
6368	4	7924
6368	4	7153
13673	0	6369
9497	1	6369
6369	2	7143
6369	5	15711
6369	3	7111
6369	3	7100
6369	4	7122
6369	4	7233
6369	4	8406
6369	4	7236
15712	0	6370
15713	1	6370
6370	2	7196
6370	3	7144
6370	3	7111
6370	3	7100
6370	3	7259
6370	3	7119
6370	3	7101
6370	4	8234
6370	4	7206
6370	4	7204
8607	0	6371
8691	1	6371
6371	2	7384
6371	5	10268
6371	3	7144
6371	3	7119
6371	4	7153
6371	4	7120
6371	4	7518
6371	4	7666
6371	4	7342
9824	0	6372
8179	1	6372
6372	2	7117
6372	5	11698
6372	3	7217
6372	3	7218
6372	4	8135
6372	4	7399
6372	4	7161
6372	4	7245
6372	4	7155
9464	0	6373
15714	1	6373
6373	2	7175
6373	3	7144
6373	3	7100
6373	4	7191
6373	4	7267
6373	4	8035
6373	4	7407
15715	0	6374
15716	1	6374
6374	2	7098
6374	3	7144
6374	3	7100
6374	3	7102
6374	4	8038
6374	4	7191
6374	4	7774
6374	4	7228
15717	0	6375
15718	1	6375
6375	2	7468
6375	3	7111
6375	3	7217
6375	4	8135
6375	4	7305
6375	4	8269
10347	0	6376
15719	1	6376
6376	2	7169
6376	3	7111
6376	3	7119
6376	3	7102
6376	4	7666
6376	4	9559
6376	4	7342
6376	4	7232
15720	0	6377
9185	1	6377
6377	2	7169
6377	5	9646
6377	3	7144
6377	3	7111
6377	3	7100
6377	4	7493
6377	4	7154
6377	4	7460
6377	4	7225
9593	0	6378
7462	1	6378
6378	2	7379
6378	3	7217
6378	3	7218
6378	4	8135
6378	4	7399
6378	4	7206
6378	4	8240
15721	0	6379
15722	1	6379
6379	2	7379
6379	3	7450
6379	4	7455
6379	4	7140
15723	0	6380
15724	1	6380
6380	2	7098
6380	3	7160
6380	3	7100
6380	3	7133
6380	4	7127
6380	4	7268
6380	4	7095
6380	4	7885
9463	0	6381
15725	1	6381
6381	2	7143
6381	5	15726
6381	3	7111
6381	3	7100
6381	3	7101
6381	3	7102
6381	4	7245
6381	4	8406
6381	4	7120
6381	4	7104
15727	0	6382
15728	1	6382
6382	2	7150
6382	3	7100
6382	3	7119
6382	3	7101
6382	3	7102
6382	4	9406
6382	4	7203
6382	4	7225
6382	4	7135
15729	0	6383
15730	1	6383
6383	2	7175
6383	5	15731
6383	3	7160
6383	3	7100
6383	3	7101
6383	4	7135
6383	4	7500
6383	4	7172
6383	4	7105
6383	4	7604
15551	0	6384
15552	1	6384
6384	2	7091
6384	3	7100
6384	4	7232
6384	4	7342
6384	4	7172
6384	4	7154
6384	4	7305
15732	0	6385
15733	1	6385
6385	2	7091
6385	5	15734
6385	3	7111
6385	3	7160
6385	3	7100
6385	3	7119
6385	4	7135
6385	4	7170
6385	4	7172
6385	4	7233
6385	4	7120
15735	0	6386
15736	1	6386
6386	2	7098
6386	3	7160
6386	3	7100
6386	3	7101
6386	4	7135
6386	4	7104
6386	4	7127
6386	4	8749
13201	0	6387
10621	1	6387
6387	2	7117
6387	3	7100
6387	3	7119
6387	3	7101
6387	4	7342
6387	4	7305
6387	4	8251
6387	4	7121
9709	0	6388
9710	1	6388
6388	2	7117
6388	5	9711
6388	3	7160
6388	4	7135
6388	4	8195
6388	4	7127
6388	4	7220
6388	4	7112
6388	4	7912
9181	0	6389
9182	1	6389
6389	2	7205
6389	3	7111
6389	3	7100
6389	3	7119
6389	3	7102
6389	4	7120
6389	4	7305
6389	4	7242
6389	4	7170
6389	4	8309
8687	0	6390
8688	1	6390
6390	2	7110
6390	5	8689
6390	3	7144
6390	4	7342
6390	4	7407
6390	4	7153
15737	0	6391
15738	1	6391
6391	2	7098
6391	5	15739
6391	3	7160
6391	3	7100
6391	4	7135
6391	4	7356
6391	4	9682
6391	4	9039
6391	4	7236
8795	0	6392
8796	1	6392
6392	2	7117
6392	3	7160
6392	3	7100
6392	3	7102
6392	4	7135
6392	4	9682
6392	4	7236
6392	4	7796
6392	4	7694
7710	0	6393
7711	1	6393
6393	2	7110
6393	3	7160
6393	3	7100
6393	4	7127
6393	4	7729
6393	4	7105
6393	4	8269
15740	0	6394
8524	1	6394
6394	2	7098
6394	5	15741
6394	3	7119
6394	3	7102
6394	4	7120
6394	4	7128
6394	4	7757
6394	4	9559
9207	0	6395
9208	1	6395
6395	2	7091
6395	3	7144
6395	3	7111
6395	3	7100
6395	3	7119
6395	3	7102
6395	4	7120
6395	4	7170
6395	4	7241
6395	4	7518
9716	0	6396
9717	1	6396
6396	2	7110
6396	5	9718
6396	3	7144
6396	3	7160
6396	3	7100
6396	4	7135
6396	4	7153
6396	4	7172
6396	4	7359
15742	0	6397
15743	1	6397
6397	2	7098
6397	3	7144
6397	3	7160
6397	3	7100
6397	3	7217
6397	3	7218
6397	3	7133
6397	3	7260
6397	4	7261
6397	4	8135
6397	4	7399
6397	4	7153
6397	4	7135
15744	0	6398
15745	1	6398
6398	2	7098
6398	5	15746
6398	3	7160
6398	3	7119
6398	3	7102
6398	3	7260
6398	4	7261
6398	4	7135
6398	4	7206
6398	4	7128
15747	0	6399
7727	1	6399
6399	2	7150
6399	5	7728
6399	3	7144
6399	3	7111
6399	3	7100
6399	3	7119
6399	4	7722
6399	4	8167
6399	4	7359
15748	0	6400
15749	1	6400
6400	2	7150
6400	3	7160
6400	3	7133
6400	3	7100
6400	3	7101
6400	3	7102
6400	4	7135
6400	4	7128
6400	4	7104
6400	4	7296
6400	4	7531
15750	0	6401
15751	1	6401
6401	2	7272
6401	3	7100
6401	3	7260
6401	4	7744
6401	4	7745
6401	4	7722
15752	0	6402
10160	1	6402
6402	2	7143
6402	3	7144
6402	4	7412
6402	4	7188
6402	4	7665
15753	0	6403
15754	1	6403
6403	2	7098
6403	3	7100
6403	3	7260
6403	4	7531
6403	4	8445
6403	4	7647
6403	4	7296
15755	0	6404
15756	1	6404
6404	2	7143
6404	3	7144
6404	3	7160
6404	3	7100
6404	3	7119
6404	4	7412
6404	4	7665
6404	4	7330
12310	0	6405
9288	1	6405
6405	2	7379
6405	5	15757
6405	3	7144
6405	3	7119
6405	4	7191
6405	4	7153
6405	4	8386
6405	4	8406
6405	4	8068
15758	0	6406
15759	1	6406
6406	2	7098
6406	3	7144
6406	3	7160
6406	3	7133
6406	3	7259
6406	3	7102
6406	4	7095
6406	4	7613
6406	4	7908
15760	0	6407
15761	1	6407
6407	2	7117
6407	3	7160
6407	3	7100
6407	3	7119
6407	4	8158
6407	4	7247
6407	4	7121
6407	4	7198
15762	0	6408
15763	1	6408
6408	2	7098
6408	3	7144
6408	3	7111
6408	3	7160
6408	3	7133
6408	3	7100
6408	4	7590
6408	4	7315
6408	4	7236
6408	4	7112
15764	0	6409
15765	1	6409
6409	2	7110
6409	3	7144
6409	3	7133
6409	3	7100
6409	3	7119
6409	3	7260
6409	4	7095
6409	4	7153
6409	4	7206
6409	4	8156
6409	4	7120
15766	0	6410
9351	1	6410
6410	2	7143
6410	5	9352
6410	3	7144
6410	3	7111
6410	3	7160
6410	3	7100
6410	4	8165
6410	4	7267
6410	4	7178
6410	4	7729
15767	0	6411
15768	1	6411
6411	2	7143
6411	3	7144
6411	3	7100
6411	3	7101
6411	4	7318
6411	4	7206
6411	4	8076
15769	0	6412
7488	1	6412
6412	2	7117
6412	5	12681
6412	3	7111
6412	3	7160
6412	4	7233
6412	4	7170
6412	4	8271
6412	4	7508
8508	0	6413
7935	1	6413
6413	2	7143
6413	3	7111
6413	3	7119
6413	4	7120
6413	4	7666
6413	4	7936
6413	4	8063
6413	4	7924
6413	4	7236
11046	0	6414
7990	1	6414
6414	2	7616
6414	3	7144
6414	3	7133
6414	3	7259
6414	3	7119
6414	4	7095
6414	4	7153
6414	4	7289
6414	4	7120
15770	0	6415
11445	1	6415
6415	2	7117
6415	5	11446
6415	3	7101
6415	3	7102
6415	3	7260
6415	4	7128
6415	4	7153
6415	4	7336
6415	4	8229
6415	4	7206
15771	0	6416
15772	1	6416
6416	2	7117
6416	3	7100
6416	3	7101
6416	3	7102
6416	3	7260
6416	4	7261
6416	4	8024
6416	4	7765
8105	0	6417
8106	1	6417
6417	2	7175
6417	3	7100
6417	3	7102
6417	4	7128
6417	4	7336
6417	4	7203
6417	4	7206
15773	0	6418
7462	1	6418
6418	2	7616
6418	3	7101
6418	4	7104
6418	4	7706
6418	4	8007
8153	0	6419
8571	1	6419
6419	2	8077
6419	5	8572
6419	3	7144
6419	4	7151
6419	4	7153
6419	4	8229
6419	4	7705
6419	4	7178
15774	0	6420
8043	1	6420
6420	2	7117
6420	3	7100
6420	3	7101
6420	3	7102
6420	4	7128
6420	4	8038
6420	4	8012
6420	4	9823
13538	0	6421
13539	1	6421
6421	2	7150
6421	5	15775
6421	3	7144
6421	3	7100
6421	3	7217
6421	3	7101
6421	3	7218
6421	4	8135
6421	4	8061
6421	4	7399
6421	4	7106
6421	4	7424
15776	0	6422
15777	1	6422
6422	2	7098
6422	5	15778
6422	3	7160
6422	3	7100
6422	3	7101
6422	3	7102
6422	3	7260
6422	4	7261
6422	4	8024
6422	4	7836
6422	4	7104
15779	0	6423
15780	1	6423
6423	2	7272
6423	3	7119
6423	3	7102
6423	3	7260
6423	4	7261
6423	4	7245
6423	4	8957
6423	4	7336
6423	4	8874
15781	0	6424
15782	1	6424
6424	2	7384
6424	3	7111
6424	3	7100
6424	3	7101
6424	3	7102
6424	3	7260
6424	4	7261
6424	4	7723
6424	4	7104
6424	4	7219
7179	0	6425
7462	1	6425
6425	2	7290
6425	3	7144
6425	4	7151
6425	4	7153
6425	4	7228
6425	4	7291
6425	4	7107
15783	0	6426
15784	1	6426
6426	2	7205
6426	3	7448
6426	3	7449
6426	3	7450
6426	4	7455
6426	4	7903
6426	4	7643
15785	0	6427
15786	1	6427
6427	2	7379
6427	3	7144
6427	3	7133
6427	3	7100
6427	4	7095
6427	4	7172
6427	4	7153
6427	4	7723
6427	4	7206
10708	0	6428
8179	1	6428
6428	2	7223
6428	3	7144
6428	4	7153
6428	4	7151
6428	4	7228
6428	4	7122
6428	4	7206
9679	0	6429
7174	1	6429
6429	2	7379
6429	3	7144
6429	3	7111
6429	3	7160
6429	3	7102
6429	4	7170
6429	4	7953
6429	4	7153
6429	4	7135
6429	4	7103
14456	0	6430
8369	1	6430
6430	2	7616
6430	3	7144
6430	3	7217
6430	4	8135
6430	4	7153
8407	0	6431
7750	1	6431
6431	2	7384
6431	3	7101
6431	4	7104
6431	4	7687
6431	4	7103
6431	4	7206
9909	0	6432
9910	1	6432
6432	2	7196
6432	5	9911
6432	3	7144
6432	3	7111
6432	3	7160
6432	3	7100
6432	3	7259
6432	3	7119
6432	3	7101
6432	3	7102
6432	4	7250
6432	4	7153
6432	4	7289
6432	4	7172
15787	0	6433
15788	1	6433
6433	2	7150
6433	3	7133
6433	3	7102
6433	4	7128
6433	4	7103
6433	4	7188
6433	4	7204
15789	0	6434
15790	1	6434
6434	2	7205
6434	5	15791
6434	3	7111
6434	3	7160
6434	3	7100
6434	3	7101
6434	4	7135
6434	4	9813
6434	4	7172
6434	4	7104
15769	0	6435
15792	1	6435
6435	2	7110
6435	5	15793
6435	3	7111
6435	3	7100
6435	4	7170
6435	4	7233
6435	4	7123
6435	4	7172
11335	0	6436
11336	1	6436
6436	2	7143
6436	5	15794
6436	3	7111
6436	3	7160
6436	3	7100
6436	3	7101
6436	4	7393
6436	4	7220
6436	4	7123
15795	0	6437
15796	1	6437
6437	2	7098
6437	5	15797
6437	3	7111
6437	3	7160
6437	3	7100
6437	4	7682
6437	4	7683
6437	4	7170
6437	4	7127
12231	0	6438
10542	1	6438
6438	2	7205
6438	5	10543
6438	3	7100
6438	3	7119
6438	4	7342
6438	4	7120
6438	4	7112
6438	4	7172
6438	4	7123
12231	0	6439
10542	1	6439
6439	2	7110
6439	5	10543
6439	3	7111
6439	3	7160
6439	3	7100
6439	4	7172
6439	4	7135
6439	4	7170
6439	4	7342
6439	4	7232
15798	0	6440
10621	1	6440
6440	2	7143
6440	3	7100
6440	4	7121
6440	4	7155
6440	4	7474
6440	4	9470
15799	0	6441
7962	1	6441
6441	2	7384
6441	3	7144
6441	4	7153
6441	4	8156
6441	4	7165
6441	4	7342
15800	0	6442
14298	1	6442
6442	2	7158
6442	3	7160
6442	4	7127
6442	4	7688
6442	4	7135
6442	4	7120
6442	4	7847
6442	4	7236
9684	0	6443
9685	1	6443
6443	2	7205
6443	3	7144
6443	3	7111
6443	3	7100
6443	4	7407
6443	4	7359
6443	4	8337
15801	0	6444
15802	1	6444
6444	2	7272
6444	5	15803
6444	3	7119
6444	4	7744
6444	4	7745
15804	0	6445
7763	1	6445
6445	2	7272
6445	5	7764
6445	3	7111
6445	3	7119
6445	4	7120
6445	4	7578
6445	4	7732
15805	0	6446
10008	1	6446
6446	2	7143
6446	5	10301
6446	3	7144
6446	3	7111
6446	4	7121
6446	4	7153
6446	4	7247
6446	4	7155
15806	0	6447
15807	1	6447
6447	2	7117
6447	5	15808
6447	3	7111
6447	3	7100
6447	4	7170
6447	4	7465
15351	0	6448
15352	1	6448
6448	2	7150
6448	5	15353
6448	3	7111
6448	3	7100
6448	4	7121
6448	4	8750
6448	4	7193
6448	4	7269
9706	0	6449
7222	1	6449
6449	2	7150
6449	5	8388
6449	3	7101
6449	3	7218
6449	3	7102
6449	4	10223
6449	4	7399
6449	4	7318
6449	4	7319
10222	0	6450
7222	1	6450
6450	2	7098
6450	5	8388
6450	3	7160
6450	3	7101
6450	3	7218
6450	3	7102
6450	4	10223
6450	4	7399
6450	4	8390
6450	4	7318
15809	0	6451
15810	1	6451
6451	2	7196
6451	3	7101
6451	3	7260
6451	4	7104
6451	4	7706
6451	4	8007
11602	0	6452
11603	1	6452
6452	2	7384
6452	3	7111
6452	3	7100
6452	3	7119
6452	3	7102
6452	4	7120
6452	4	7172
6452	4	7170
6452	4	7128
6452	4	7242
15811	0	6453
15812	1	6453
6453	2	7150
6453	3	7144
6453	3	7111
6453	3	7100
6453	3	7101
6453	4	7153
6453	4	7172
6453	4	7170
6453	4	7104
6453	4	7298
13987	0	6454
7462	1	6454
6454	2	7468
6454	5	8290
6454	3	7144
6454	4	7153
6454	4	7228
6454	4	7151
6454	4	7155
6454	4	8229
10937	0	6455
8428	1	6455
6455	2	7143
6455	5	8429
6455	3	7144
6455	3	7100
6455	3	7101
6455	4	7104
6455	4	7191
6455	4	7774
6455	4	7122
6455	4	7153
15813	0	6456
15814	1	6456
6456	2	7110
6456	3	7144
6456	3	7111
6456	3	7160
6456	3	7133
6456	3	7259
6456	3	7101
6456	3	7218
6456	4	7095
6456	4	8768
6456	4	7104
15815	0	6457
15816	1	6457
6457	2	7384
6457	3	7111
6457	3	7160
6457	3	7100
6457	4	7172
6457	4	7135
6457	4	7170
6457	4	7127
6457	4	7694
15817	0	6458
15818	1	6458
6458	2	7196
6458	3	7160
6458	3	7100
6458	3	7101
6458	3	7260
6458	4	7104
6458	4	7135
6458	4	7172
6458	4	7261
9104	0	6459
9105	1	6459
6459	2	7143
6459	3	7100
6459	3	7101
6459	3	7102
6459	4	7301
6459	4	8207
6459	4	7500
6459	4	7232
15819	0	6460
15820	1	6460
6460	2	7117
6460	5	15821
6460	3	7144
6460	3	7133
6460	3	7100
6460	4	7153
6460	4	7228
6460	4	7122
6460	4	7438
15822	0	6461
15823	1	6461
6461	2	7143
6461	3	7144
6461	3	7260
6461	4	7261
6461	4	8082
6461	4	7147
6461	4	7151
15824	0	6462
15825	1	6462
6462	2	7143
6462	3	7144
6462	3	7100
6462	3	7260
6462	4	7153
6462	4	7318
6462	4	7165
6462	4	7924
6462	4	7471
15826	0	6463
15827	1	6463
6463	2	7143
6463	3	7144
6463	3	7100
6463	3	7133
6463	4	7153
6463	4	7228
6463	4	7427
6463	4	7171
6463	4	7151
15828	0	6464
15829	1	6464
6464	2	7143
6464	3	7144
6464	3	7111
6464	3	7100
6464	3	7119
6464	4	7120
6464	4	12874
6464	4	7542
6464	4	7122
9116	0	6465
9117	1	6465
6465	2	7091
6465	5	9118
6465	3	7111
6465	3	7160
6465	3	7100
6465	4	7135
6465	4	7105
6465	4	7225
6465	4	7233
15830	0	6466
15831	1	6466
6466	2	7169
6466	3	7144
6466	3	7160
6466	3	7100
6466	4	7172
6466	4	7359
6466	4	7127
6466	4	7135
6466	4	7153
11327	0	6467
11328	1	6467
6467	2	7110
6467	3	7144
6467	3	7160
6467	3	7100
6467	4	7153
6467	4	12230
6467	4	7135
6467	4	7172
15832	0	6468
8691	1	6468
6468	2	7150
6468	3	7144
6468	3	7100
6468	4	7153
6468	4	8749
6468	4	7407
9116	0	6469
9117	1	6469
6469	2	8077
6469	5	9118
6469	3	7111
6469	3	7160
6469	3	7100
6469	4	7233
6469	4	7135
6469	4	7225
6469	4	7236
15833	0	6470
14959	1	6470
6470	2	7098
6470	5	14960
6470	3	7144
6470	4	7305
6470	4	7121
6470	4	7493
6470	4	7269
9865	0	6471
8691	1	6471
6471	2	7098
6471	5	15834
6471	3	7144
6471	4	7153
6471	4	7508
6471	4	7717
6471	4	8158
15835	0	6472
7735	1	6472
6472	2	7143
6472	5	7736
6472	3	7111
6472	4	8412
6472	4	7305
6472	4	7578
15836	0	6473
8277	1	6473
6473	2	7143
6473	5	9969
6473	3	7111
6473	3	7160
6473	3	7100
6473	3	7119
6473	3	7101
6473	4	8749
6473	4	7177
6473	4	7225
6473	4	7220
11774	0	6474
10572	1	6474
6474	2	7117
6474	5	11775
6474	3	7144
6474	3	7111
6474	3	7100
6474	4	7493
6474	4	7465
6474	4	7241
15837	0	6475
15838	1	6475
6475	2	7205
6475	3	7111
6475	3	7160
6475	3	7100
6475	3	7101
6475	4	7298
6475	4	7104
6475	4	7170
6475	4	7135
6475	4	7172
15839	0	6476
8193	1	6476
6476	2	7098
6476	5	8194
6476	3	7111
6476	3	7100
6476	4	7172
6476	4	7170
6476	4	8490
6476	4	7127
6476	4	7305
8615	0	6477
8616	1	6477
6477	2	7468
6477	3	7111
6477	3	7119
6477	4	7170
6477	4	7407
6477	4	7305
15840	0	6478
10915	1	6478
6478	2	7110
6478	5	10916
6478	3	7144
6478	3	7111
6478	3	7100
6478	4	7359
6478	4	7170
6478	4	7153
6478	4	7152
6478	4	7172
11219	0	6479
8179	1	6479
6479	2	7091
6479	5	13730
6479	3	7111
6479	3	7100
6479	4	7170
6479	4	7233
6479	4	7847
6479	4	7508
15841	0	6480
15842	1	6480
6480	2	7196
6480	3	7144
6480	3	7160
6480	3	7133
6480	3	7100
6480	3	7217
6480	3	7218
6480	3	7260
6480	4	7206
6480	4	7228
6480	4	7399
6480	4	7095
15843	0	6481
15844	1	6481
6481	2	7150
6481	3	7450
6481	3	7260
6481	4	7455
6481	4	7261
12154	0	6482
7210	1	6482
6482	2	7196
6482	5	7481
6482	3	7144
6482	3	7111
6482	3	7100
6482	4	7206
6482	4	7121
6482	4	7095
6482	4	7170
15845	0	6483
15846	1	6483
6483	2	7117
6483	3	7160
6483	3	7133
6483	3	7260
6483	4	7135
6483	4	7128
6483	4	7356
6483	4	7885
6483	4	7245
15847	0	6484
15848	1	6484
6484	2	7143
6484	3	7144
6484	3	7160
6484	3	7100
6484	3	7101
6484	3	7218
6484	3	7102
6484	4	7399
6484	4	7151
6484	4	7318
6484	4	7228
6484	4	7335
11486	0	6485
8124	1	6485
6485	2	7169
6485	3	7100
6485	3	7102
6485	4	7188
6485	4	7128
6485	4	7723
6485	4	7172
6485	4	7154
12735	0	6486
12736	1	6486
6486	2	7196
6486	3	7100
6486	3	7119
6486	3	7102
6486	4	7128
6486	4	7120
6486	4	7172
6486	4	7166
15849	0	6487
15850	1	6487
6487	2	7150
6487	3	7144
6487	3	7100
6487	4	7151
6487	4	7705
6487	4	7375
6487	4	7206
6487	4	7267
15851	0	6488
8798	1	6488
6488	2	7384
6488	3	7111
6488	3	7160
6488	3	7100
6488	3	7119
6488	3	7101
6488	3	7102
6488	4	7170
6488	4	7387
6488	4	7104
15852	0	6489
10362	1	6489
6489	2	7196
6489	5	11265
6489	3	7100
6489	4	7112
6489	4	7500
6489	4	7604
6489	4	7232
15853	0	6490
7841	1	6490
6490	2	7196
6490	5	7842
6490	3	7160
6490	3	7100
6490	4	7172
6490	4	7135
6490	4	7106
6490	4	7267
6490	4	7729
11218	0	6491
8671	1	6491
6491	2	7117
6491	5	8672
6491	3	7111
6491	3	7160
6491	3	7100
6491	3	7101
6491	4	7454
6491	4	7103
6491	4	8000
11939	0	6492
11940	1	6492
6492	2	7196
6492	5	11941
6492	3	7144
6492	3	7111
6492	3	7160
6492	3	7100
6492	3	7101
6492	3	7102
6492	4	7121
6492	4	7170
6492	4	7172
6492	4	7135
6492	4	7104
11939	0	6493
11940	1	6493
6493	2	7150
6493	5	11941
6493	3	7144
6493	3	7111
6493	3	7160
6493	3	7100
6493	3	7101
6493	3	7102
6493	4	7172
6493	4	7135
6493	4	7170
6493	4	7153
6493	4	7104
15854	0	6494
15855	1	6494
6494	2	7098
6494	3	7144
6494	3	7111
6494	3	7160
6494	3	7100
6494	3	7259
6494	3	7119
6494	3	7218
6494	3	7260
6494	4	7261
6494	4	7161
6494	4	7206
6494	4	7268
